QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
org.openqa.selenium.remote.server.jmx.ManagedOperation,ManagedOperation,low,low,low,low,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,2,,,,,,,
org.openqa.selenium.remote.server.jmx.ManagedService,ManagedService,low,low,low,low,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,2,,,,,,,
<Package>org.openqa.selenium.remote.server.log,org.openqa.selenium.remote.server.log,low,low,low-medium,low,,,,,,53,332,,,,,,,,,,,,,9,9,0,332,5,2,0,0.286,0.714,53,,,,,,,
org.openqa.selenium.remote.server.log.LoggingManager,LoggingManager,low,low,low,low,1,2,0,0,0,3,32,8,0,1,0,2,0,0,0.25,1,0,0,,,,,32,,,,,,3,,,,,,,
<Method>org.openqa.selenium.remote.server.log.LoggingManager.public static synchronized configureLogging( boolean ): void,static synchronized configureLogging( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,1,0,0
<Method>org.openqa.selenium.remote.server.log.LoggingManager.public static synchronized perSessionLogHandler( ): PerSessionLogHandler,static synchronized perSessionLogHandler( ): PerSessionLogHandler,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.openqa.selenium.remote.server.log.LoggingManager->perSessionLogHandler,static perSessionLogHandler : PerSessionLogHandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.server.log.LoggingOptions,LoggingOptions,low,low,low,low,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,,,,,12,,,,,,0,,,,,,,
org.openqa.selenium.remote.server.log.MaxLevelFilter,MaxLevelFilter,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.openqa.selenium.remote.server.log.PerSessionLogHandler,PerSessionLogHandler,low-medium,low-medium,low-medium,low,9,17,6,0,0,29,157,72,3,0,11,0,0,1,0.568,0.982,0,0,,,,,157,,,,,,29,,,,,,,
org.openqa.selenium.remote.server.log.PerSessionLogHandler.ThreadKey,ThreadKey,low,low,low,low,0,2,0,0,0,3,20,6,0,0,2,0,0,0,0,0,0,0,,,,,20,,,,,,3,,,,,,,
<Method>org.openqa.selenium.remote.server.log.PerSessionLogHandler.public flush( ): void,flush( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.openqa.selenium.remote.server.log.PerSessionLogHandler.public synchronized attachToCurrentThread( SessionId ): void,synchronized attachToCurrentThread( SessionId ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,7,1,1,0
<Method>org.openqa.selenium.remote.server.log.PerSessionLogHandler.public synchronized clearThreadTempLogs( ): void,synchronized clearThreadTempLogs( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.openqa.selenium.remote.server.log.PerSessionLogHandler.public synchronized close( ): void,synchronized close( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,0
<Method>org.openqa.selenium.remote.server.log.PerSessionLogHandler.public synchronized configureLogging( LoggingPreferences ): void,synchronized configureLogging( LoggingPreferences ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,5,1,0,0
<Method>org.openqa.selenium.remote.server.log.PerSessionLogHandler.public synchronized detachFromCurrentThread( ): void,synchronized detachFromCurrentThread( ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,0,1,0
"<Method>org.openqa.selenium.remote.server.log.PerSessionLogHandler.public synchronized fetchAndStoreLogsFromDriver( SessionId, WebDriver ): void","synchronized fetchAndStoreLogsFromDriver( SessionId, WebDriver ): void",low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,10,2,5,1
<Method>org.openqa.selenium.remote.server.log.PerSessionLogHandler.public synchronized getAllLogsForSession( SessionId ): SessionLogs,synchronized getAllLogsForSession( SessionId ): SessionLogs,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,8,1,0,0
<Method>org.openqa.selenium.remote.server.log.PerSessionLogHandler.public synchronized getSessionLog( SessionId ): LogEntries,synchronized getSessionLog( SessionId ): LogEntries,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,6,1,0,0
<Method>org.openqa.selenium.remote.server.log.PerSessionLogHandler.public synchronized removeSessionLogs( SessionId ): void,synchronized removeSessionLogs( SessionId ): void,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,10,1,1,2
<Method>org.openqa.selenium.remote.server.log.PerSessionLogHandler.public transferThreadTempLogsToSessionLogs( SessionId ): void,transferThreadTempLogsToSessionLogs( SessionId ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,10,1,1,0
<Field>org.openqa.selenium.remote.server.log.PerSessionLogHandler->capacity,capacity : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.server.log.PerSessionLogHandler->logFileRepository,logFileRepository : SessionLogsToFileRepository,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.server.log.PerSessionLogHandler->storeLogsOnSessionQuit,storeLogsOnSessionQuit : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.server.log.SessionLogsToFileRepository,SessionLogsToFileRepository,low,low,low-medium,low,1,6,1,0,0,5,73,17,0,0,3,0,0,0,0.167,0,0,0,,,,,73,,,,,,5,,,,,,,
org.openqa.selenium.remote.server.log.SessionLogsToFileRepository.LogFile,LogFile,low,low,low,low,0,5,2,0,0,9,26,16,0,0,5,0,0,0,0,0,0,0,,,,,26,,,,,,9,,,,,,,
<Method>org.openqa.selenium.remote.server.log.SessionLogsToFileRepository.public SessionLogsToFileRepository( ): void,SessionLogsToFileRepository( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.openqa.selenium.remote.server.log.SessionLogsToFileRepository.public createLogFileAndAddToMap( SessionId ): void,createLogFileAndAddToMap( SessionId ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,1,0,0
<Method>org.openqa.selenium.remote.server.log.SessionLogsToFileRepository.public removeLogFile( SessionId ): void,removeLogFile( SessionId ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,9,1,1,0
org.openqa.selenium.remote.server.log.ShortTermMemoryHandler,ShortTermMemoryHandler,low,low,low,low,0,2,0,0,0,3,43,6,3,0,2,0,0,0,0,1,0,0,,,,,43,,,,,,3,,,,,,,
<Method>org.openqa.selenium.remote.server.log.ShortTermMemoryHandler.public synchronized close( ): void,synchronized close( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,0,0,1
<Method>org.openqa.selenium.remote.server.log.ShortTermMemoryHandler.public synchronized flush( ): void,synchronized flush( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Field>org.openqa.selenium.remote.server.log.ShortTermMemoryHandler->currentIndex,currentIndex : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.server.log.ShortTermMemoryHandler->capacity,final capacity : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.server.log.ShortTermMemoryHandler->minimumLevel,minimumLevel : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.server.log.StdOutHandler,StdOutHandler,low,low,low,low,0,1,0,0,0,1,8,3,0,0,1,0,0,0,0,0,0,0,,,,,8,,,,,,1,,,,,,,
<Method>org.openqa.selenium.remote.server.log.StdOutHandler.public StdOutHandler( ): void,StdOutHandler( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Package>org.openqa.selenium.remote.server.rest,org.openqa.selenium.remote.server.rest,low,low,low,low,,,,,,19,146,,,,,,,,,,,,,4,2,2,146,5,2,0.5,0.286,0.214,19,,,,,,,
org.openqa.selenium.remote.server.rest.Responses,Responses,low,low,low,low,1,1,0,0,0,1,30,1,0,1,1,0,0,0,0,0,0,0,,,,,30,,,,,,1,,,,,,,
<Method>org.openqa.selenium.remote.server.rest.Responses.private Responses( ): void,Responses( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Field>org.openqa.selenium.remote.server.rest.Responses->ERROR_CODES,static final ERROR_CODES : ErrorCodes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.server.rest.RestishHandler<T>,RestishHandler,low,low,low,low,0,1,0,1,4,2,3,1,0,0,1,0,0,0,0,0,0,0,,,,,3,,,,,,2,,,,,,,
<Method>org.openqa.selenium.remote.server.rest.RestishHandler<T>.public abstract handle( ): T,handle( ): T,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.openqa.selenium.remote.server.rest.ResultConfig,ResultConfig,low,medium-high,low-medium,low,12,15,8,0,0,15,113,51,2,0,3,0,0,1,0.444,1,1,0,,,,,113,,,,,,15,,,,,,,
org.openqa.selenium.remote.server.rest.ResultConfig.HandlerFactory,HandlerFactory,low,low,low,low,2,1,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
<Method>org.openqa.selenium.remote.server.rest.ResultConfig.public handle( Command ): Response,handle( Command ): Response,low-medium,medium-high,low-medium,low,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,42,1,9,1
<Method>org.openqa.selenium.remote.server.rest.ResultConfig.public hashCode( ): int,hashCode( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.openqa.selenium.remote.server.rest.ResultConfig.private throwUpIfSessionTerminated( SessionId ): void,throwUpIfSessionTerminated( SessionId ): void,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,6,1,1,1
<Field>org.openqa.selenium.remote.server.rest.ResultConfig->handlerFactory,final handlerFactory : HandlerFactory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.server.rest.ResultConfig->sessions,final sessions : DriverSessions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.remote.server.xdrpc,org.openqa.selenium.remote.server.xdrpc,low,low,low,low,,,,,,2,47,,,,,,,,,,,,,3,3,0,47,0,1,0,1,0,2,,,,,,,
org.openqa.selenium.remote.server.xdrpc.CrossDomainRpc,CrossDomainRpc,low,low,low,low,0,1,0,0,0,1,16,2,0,0,1,0,0,0,0,0,0,0,,,,,16,,,,,,1,,,,,,,
<Method>org.openqa.selenium.remote.server.xdrpc.CrossDomainRpc.public getContent( ): byte,getContent( ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.openqa.selenium.remote.server.xdrpc.CrossDomainRpcLoader,CrossDomainRpcLoader,low,low,low,low,1,0,0,0,0,0,31,0,1,0,0,0,0,0,0,0,0,0,,,,,31,,,,,,0,,,,,,,
org.openqa.selenium.remote.server.xdrpc.CrossDomainRpcLoader.Field,Field,low,low,low,low,0,1,0,0,0,1,5,1,0,0,1,0,0,0,0,0,0,0,,,,,5,,,,,,1,,,,,,,
<Field>org.openqa.selenium.remote.server.xdrpc.CrossDomainRpcLoader->json,final json : Json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.remote.service,org.openqa.selenium.remote.service,low,low,low,low,,,,,,42,228,,,,,,,,,,,,,3,3,0,228,16,2,0.333,0.111,0.556,42,,,,,,,
org.openqa.selenium.remote.service.DriverCommandExecutor,DriverCommandExecutor,low,low-medium,low-medium,low,5,32,4,1,3,15,53,47,1,0,2,0,0,0,0.333,0,0,0,,,,,53,,,,,,15,,,,,,,
<Method>org.openqa.selenium.remote.service.DriverCommandExecutor.public DriverCommandExecutor( DriverService ): void,DriverCommandExecutor( DriverService ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,1
<Method>org.openqa.selenium.remote.service.DriverCommandExecutor.public execute( Command ): Response,execute( Command ): Response,low-medium,low-medium,low-medium,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,5,44,1,4,4
<Field>org.openqa.selenium.remote.service.DriverCommandExecutor->service,final service : DriverService,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.service.DriverService,DriverService,low,low,low-medium,low,4,18,4,0,7,19,175,72,1,0,5,0,0,0,0,0,0,0,,,,,175,,,,,,19,,,,,,,
"org.openqa.selenium.remote.service.DriverService.Builder<DS,B>",Builder,low,low,low,low,2,10,1,0,7,8,50,20,1,0,5,0,0,0,0.533,0.5,0,0,,,,,50,,,,,,8,,,,,,,
<Method>org.openqa.selenium.remote.service.DriverService.protected hasShutdownEndpoint( ): boolean,hasShutdownEndpoint( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.openqa.selenium.remote.service.DriverService.public isRunning( ): boolean,isRunning( ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,0,1,2
<Method>org.openqa.selenium.remote.service.DriverService.public start( ): void,start( ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,30,0,1,6
<Method>org.openqa.selenium.remote.service.DriverService.public stop( ): void,stop( ): void,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,24,0,2,3
<Method>org.openqa.selenium.remote.service.DriverService.protected waitUntilAvailable( ): void,waitUntilAvailable( ): void,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,8,0,0,0
<Field>org.openqa.selenium.remote.service.DriverService->process,process : CommandLine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.remote.session,org.openqa.selenium.remote.session,low,low,medium-high,low,,,,,,2,148,,,,,,,,,,,,,11,9,2,148,0,0,0.182,1,0.182,2,,,,,,,
org.openqa.selenium.remote.session.CapabilitiesFilter,CapabilitiesFilter,low,low,low,low,0,0,0,1,6,1,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,1,,,,,,,
org.openqa.selenium.remote.session.CapabilityTransform,CapabilityTransform,low,low,low,low,0,0,0,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,1,,,,,,,
org.openqa.selenium.remote.session.ChromeFilter,ChromeFilter,low,low,low,low,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,,,,,22,,,,,,0,,,,,,,
org.openqa.selenium.remote.session.EdgeFilter,EdgeFilter,low,low,low,low,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
org.openqa.selenium.remote.session.FirefoxFilter,FirefoxFilter,low,low,low,low,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,,,,,27,,,,,,0,,,,,,,
org.openqa.selenium.remote.session.InternetExplorerFilter,InternetExplorerFilter,low,low,low,low,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,,,,,23,,,,,,0,,,,,,,
org.openqa.selenium.remote.session.OperaFilter,OperaFilter,low,low,low,low,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,,,,,12,,,,,,0,,,,,,,
org.openqa.selenium.remote.session.ProxyTransform,ProxyTransform,low,low,low,low,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,,,,,16,,,,,,0,,,,,,,
org.openqa.selenium.remote.session.SafariFilter,SafariFilter,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
org.openqa.selenium.remote.session.StripAnyPlatform,StripAnyPlatform,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
org.openqa.selenium.remote.session.W3CPlatformNameNormaliser,W3CPlatformNameNormaliser,low,low,low,low,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
<Package>org.openqa.selenium.remote.tracing,org.openqa.selenium.remote.tracing,low,low,medium-high,low,,,,,,42,381,,,,,,,,,,,,,19,14,5,381,52,5,0.263,0.088,0.649,42,,,,,,,
org.openqa.selenium.remote.tracing.AttributeKey,AttributeKey,low,low,low,low,0,0,0,0,0,0,39,0,0,33,0,0,0,0,0,0,0,0,,,,,39,,,,,,0,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->DATABASE_CONNECTION_STRING,static final DATABASE_CONNECTION_STRING : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->DATABASE_OPERATION,static final DATABASE_OPERATION : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->DATABASE_STATEMENT,static final DATABASE_STATEMENT : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->DATABASE_SYSTEM,static final DATABASE_SYSTEM : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->DATABASE_USER,static final DATABASE_USER : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->DOWNSTREAM_DIALECT,static final DOWNSTREAM_DIALECT : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->DRIVER_RESPONSE,static final DRIVER_RESPONSE : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->DRIVER_URL,static final DRIVER_URL : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->ERROR,static final ERROR : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->EXCEPTION_EVENT,static final EXCEPTION_EVENT : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->EXCEPTION_MESSAGE,static final EXCEPTION_MESSAGE : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->EXCEPTION_STACKTRACE,static final EXCEPTION_STACKTRACE : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->EXCEPTION_TYPE,static final EXCEPTION_TYPE : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->HTTP_CLIENT_CLASS,static final HTTP_CLIENT_CLASS : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->HTTP_CLIENT_IP,static final HTTP_CLIENT_IP : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->HTTP_FLAVOR,static final HTTP_FLAVOR : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->HTTP_HANDLER_CLASS,static final HTTP_HANDLER_CLASS : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->HTTP_HOST,static final HTTP_HOST : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->HTTP_METHOD,static final HTTP_METHOD : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->HTTP_REQUEST_CONTENT_LENGTH,static final HTTP_REQUEST_CONTENT_LENGTH : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->HTTP_SCHEME,static final HTTP_SCHEME : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->HTTP_STATUS_CODE,static final HTTP_STATUS_CODE : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->HTTP_TARGET,static final HTTP_TARGET : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->HTTP_TARGET_HOST,static final HTTP_TARGET_HOST : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->HTTP_URL,static final HTTP_URL : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->HTTP_USER_AGENT,static final HTTP_USER_AGENT : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->LOGGER_CLASS,static final LOGGER_CLASS : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->REQUEST_ID,static final REQUEST_ID : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->SESSION_CAPABILITIES,static final SESSION_CAPABILITIES : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->SESSION_ID,static final SESSION_ID : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->SESSION_URI,static final SESSION_URI : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->SPAN_KIND,static final SPAN_KIND : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.tracing.AttributeKey->UPSTREAM_DIALECT,static final UPSTREAM_DIALECT : AttributeKey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.tracing.EventAttribute,EventAttribute,low,low,low,low,1,4,0,0,0,4,18,7,0,0,1,3,0,0,0.562,0,0,0,,,,,18,,,,,,4,,,,,,,
<Method>org.openqa.selenium.remote.tracing.EventAttribute.private EventAttribute( ): void,EventAttribute( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.remote.tracing.EventAttribute.public static setValue( boolean ): EventAttributeValue,static setValue( boolean ): EventAttributeValue,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.openqa.selenium.remote.tracing.EventAttribute.public static setValue( double ): EventAttributeValue,static setValue( double ): EventAttributeValue,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.openqa.selenium.remote.tracing.EventAttribute.public static setValue( long ): EventAttributeValue,static setValue( long ): EventAttributeValue,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
org.openqa.selenium.remote.tracing.EventAttributeValue,EventAttributeValue,low,low,low-medium,low,0,4,0,0,0,4,58,11,1,0,4,0,0,0,0.562,0,0,0,,,,,58,,,,,,4,,,,,,,
org.openqa.selenium.remote.tracing.EventAttributeValue.Type,Type,low,low,low,low,0,0,0,0,0,0,9,0,0,8,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
<Method>org.openqa.selenium.remote.tracing.EventAttributeValue.public EventAttributeValue( boolean ): void,EventAttributeValue( boolean ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,1
<Method>org.openqa.selenium.remote.tracing.EventAttributeValue.public EventAttributeValue( double ): void,EventAttributeValue( double ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,1
<Method>org.openqa.selenium.remote.tracing.EventAttributeValue.public EventAttributeValue( long ): void,EventAttributeValue( long ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,1
<Method>org.openqa.selenium.remote.tracing.EventAttributeValue.public getAttributeType( ): Type,getAttributeType( ): Type,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.openqa.selenium.remote.tracing.EventAttributeValue->type,final type : Type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
