QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Field>org.openqa.grid.internal.Registry->prioritizer,volatile prioritizer : Prioritizer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.grid.internal.Registry->stop,volatile stop : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.grid.internal.RemoteProxy,RemoteProxy,low,low-medium,low,low,6,13,0,1,1,19,20,13,0,0,13,0,0,0,0,0,0,0,,,,,20,,,,,,19,,,,,,,
<Method>org.openqa.grid.internal.RemoteProxy.public abstract getCapabilityHelper( ): CapabilityMatcher,getCapabilityHelper( ): CapabilityMatcher,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.grid.internal.RemoteProxy.public abstract getHtmlRender( ): HtmlRenderer,getHtmlRender( ): HtmlRenderer,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.grid.internal.RemoteProxy.public abstract getHttpClientFactory( ): HttpClientFactory,getHttpClientFactory( ): HttpClientFactory,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.grid.internal.RemoteProxy.public abstract getMaxNumberOfConcurrentTestSessions( ): int,getMaxNumberOfConcurrentTestSessions( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.grid.internal.RemoteProxy.public abstract getOriginalRegistrationRequest( ): RegistrationRequest,getOriginalRegistrationRequest( ): RegistrationRequest,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.grid.internal.RemoteProxy.public abstract getRegistry( ): Registry,getRegistry( ): Registry,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.grid.internal.RemoteProxy.public abstract getResourceUsageInPercent( ): float,getResourceUsageInPercent( ): float,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.grid.internal.RemoteProxy.public abstract getStatus( ): JsonObject,getStatus( ): JsonObject,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.grid.internal.RemoteProxy.public abstract getTimeOut( ): int,getTimeOut( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.grid.internal.RemoteProxy.public abstract getTotalUsed( ): int,getTotalUsed( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.grid.internal.RemoteProxy.public abstract isBusy( ): boolean,isBusy( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.grid.internal.RemoteProxy.public abstract setupTimeoutListener( ): void,setupTimeoutListener( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.grid.internal.RemoteProxy.public abstract teardown( ): void,teardown( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.openqa.grid.internal.SessionTerminationReason,SessionTerminationReason,low,low,low,low,0,0,0,0,0,0,10,0,0,9,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Field>org.openqa.grid.internal.SessionTerminationReason->BROWSER_TIMEOUT,static final BROWSER_TIMEOUT : SessionTerminationReason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.grid.internal.SessionTerminationReason->CLIENT_GONE,static final CLIENT_GONE : SessionTerminationReason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.grid.internal.SessionTerminationReason->CLIENT_STOPPED_SESSION,static final CLIENT_STOPPED_SESSION : SessionTerminationReason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.grid.internal.SessionTerminationReason->CREATIONFAILED,static final CREATIONFAILED : SessionTerminationReason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.grid.internal.SessionTerminationReason->FORWARDING_TO_NODE_FAILED,static final FORWARDING_TO_NODE_FAILED : SessionTerminationReason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.grid.internal.SessionTerminationReason->ORPHAN,static final ORPHAN : SessionTerminationReason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.grid.internal.SessionTerminationReason->PROXY_REREGISTRATION,static final PROXY_REREGISTRATION : SessionTerminationReason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.grid.internal.SessionTerminationReason->SO_TIMEOUT,static final SO_TIMEOUT : SessionTerminationReason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.grid.internal.SessionTerminationReason->TIMEOUT,static final TIMEOUT : SessionTerminationReason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.grid.internal.TimeSource,TimeSource,low,low,low,low,0,1,0,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
<Method>org.openqa.grid.internal.TimeSource.public abstract currentTimeInMillis( ): long,currentTimeInMillis( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Package>org.openqa.grid.internal.exception,org.openqa.grid.internal.exception,low,low,low,low,,,,,,0,6,,,,,,,,,,,,,1,1,0,6,1,1,0,0.5,0.5,0,,,,,,,
org.openqa.grid.internal.exception.NewSessionException,NewSessionException,low,low,low,low,0,0,0,1,0,0,6,0,0,1,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
<Field>org.openqa.grid.internal.exception.NewSessionException->serialVersionUID,static final serialVersionUID : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.grid.internal.listeners,org.openqa.grid.internal.listeners,low,low,low,low,,,,,,9,16,,,,,,,,,,,,,5,0,5,16,5,3,1,0.375,0.375,9,,,,,,,
org.openqa.grid.internal.listeners.CommandListener,CommandListener,low,low,low,low,1,2,0,1,1,2,5,2,0,0,2,0,0,0,0,0,0,0,,,,,5,,,,,,2,,,,,,,
"<Method>org.openqa.grid.internal.listeners.CommandListener.public abstract afterCommand( TestSession, HttpServletRequest, HttpServletResponse ): void","afterCommand( TestSession, HttpServletRequest, HttpServletResponse ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,3,0,0
"<Method>org.openqa.grid.internal.listeners.CommandListener.public abstract beforeCommand( TestSession, HttpServletRequest, HttpServletResponse ): void","beforeCommand( TestSession, HttpServletRequest, HttpServletResponse ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,3,0,0
org.openqa.grid.internal.listeners.Prioritizer,Prioritizer,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.openqa.grid.internal.listeners.RegistrationListener,RegistrationListener,low,low,low,low,0,1,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
<Method>org.openqa.grid.internal.listeners.RegistrationListener.public abstract beforeRegistration( ): void,beforeRegistration( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.openqa.grid.internal.listeners.SelfHealingProxy,SelfHealingProxy,low,low,low,low,1,3,0,1,1,4,5,3,0,0,3,0,0,0,0.333,0,0,0,,,,,5,,,,,,4,,,,,,,
<Method>org.openqa.grid.internal.listeners.SelfHealingProxy.public abstract addNewEvent( RemoteException ): void,addNewEvent( RemoteException ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Method>org.openqa.grid.internal.listeners.SelfHealingProxy.public abstract startPolling( ): void,startPolling( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.grid.internal.listeners.SelfHealingProxy.public abstract stopPolling( ): void,stopPolling( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.openqa.grid.internal.listeners.TimeoutListener,TimeoutListener,low,low,low,low,1,1,0,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
<Method>org.openqa.grid.internal.listeners.TimeoutListener.public abstract beforeRelease( TestSession ): void,beforeRelease( TestSession ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Package>org.openqa.grid.internal.utils,org.openqa.grid.internal.utils,low,low,low-medium,low,,,,,,56,471,,,,,,,,,,,,,6,4,2,471,9,4,0.333,0.308,0.359,56,,,,,,,
org.openqa.grid.internal.utils.CapabilityMatcher,CapabilityMatcher,low,low,low,low,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,1,,,,,,,
org.openqa.grid.internal.utils.DefaultCapabilityMatcher,DefaultCapabilityMatcher,low,low,low,low,1,1,0,0,0,1,48,5,0,0,1,0,0,0,0,0,0,0,,,,,48,,,,,,1,,,,,,,
<Method>org.openqa.grid.internal.utils.DefaultCapabilityMatcher.public DefaultCapabilityMatcher( ): void,DefaultCapabilityMatcher( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,0,0,0
org.openqa.grid.internal.utils.DefaultHtmlRenderer,DefaultHtmlRenderer,low,low,low,low,1,2,0,0,0,2,25,4,1,0,2,0,0,0,0.25,0,0,0,,,,,25,,,,,,2,,,,,,,
<Method>org.openqa.grid.internal.utils.DefaultHtmlRenderer.private DefaultHtmlRenderer( ): void,DefaultHtmlRenderer( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.openqa.grid.internal.utils.DefaultHtmlRenderer.public DefaultHtmlRenderer( RemoteProxy ): void,DefaultHtmlRenderer( RemoteProxy ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>org.openqa.grid.internal.utils.DefaultHtmlRenderer->proxy,proxy : RemoteProxy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.grid.internal.utils.GridHubConfiguration,GridHubConfiguration,low,low,low-medium,medium-high,3,19,1,0,0,19,241,38,7,0,19,0,0,0.929,0.716,0.965,0,0,,,,,241,,,,,,19,,,,,,,
<Method>org.openqa.grid.internal.utils.GridHubConfiguration.public GridHubConfiguration( ): void,GridHubConfiguration( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,0
<Method>org.openqa.grid.internal.utils.GridHubConfiguration.public getBrowserTimeout( ): int,getBrowserTimeout( ): int,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.openqa.grid.internal.utils.GridHubConfiguration.public getCapabilityMatcher( ): CapabilityMatcher,getCapabilityMatcher( ): CapabilityMatcher,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.grid.internal.utils.GridHubConfiguration.public getCleanupCycle( ): int,getCleanupCycle( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.grid.internal.utils.GridHubConfiguration.public getJettyMaxThreads( ): int,getJettyMaxThreads( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.grid.internal.utils.GridHubConfiguration.public getNewSessionWaitTimeout( ): int,getNewSessionWaitTimeout( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.grid.internal.utils.GridHubConfiguration.public getPort( ): int,getPort( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.grid.internal.utils.GridHubConfiguration.public getPrioritizer( ): Prioritizer,getPrioritizer( ): Prioritizer,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.grid.internal.utils.GridHubConfiguration.public getTimeout( ): int,getTimeout( ): int,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.openqa.grid.internal.utils.GridHubConfiguration.public isThrowOnCapabilityNotPresent( ): boolean,isThrowOnCapabilityNotPresent( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.grid.internal.utils.GridHubConfiguration.public loadDefault( ): void,loadDefault( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.openqa.grid.internal.utils.GridHubConfiguration.public setBrowserTimeout( int ): void,setBrowserTimeout( int ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.openqa.grid.internal.utils.GridHubConfiguration.public setCapabilityMatcher( CapabilityMatcher ): void,setCapabilityMatcher( CapabilityMatcher ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.grid.internal.utils.GridHubConfiguration.public setCleanupCycle( int ): void,setCleanupCycle( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.grid.internal.utils.GridHubConfiguration.public setNewSessionWaitTimeout( int ): void,setNewSessionWaitTimeout( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.grid.internal.utils.GridHubConfiguration.public setPort( int ): void,setPort( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.grid.internal.utils.GridHubConfiguration.public setPrioritizer( Prioritizer ): void,setPrioritizer( Prioritizer ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.grid.internal.utils.GridHubConfiguration.public setThrowOnCapabilityNotPresent( boolean ): void,setThrowOnCapabilityNotPresent( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.grid.internal.utils.GridHubConfiguration.public setTimeout( int ): void,setTimeout( int ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Field>org.openqa.grid.internal.utils.GridHubConfiguration->cleanupCycle,cleanupCycle : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.grid.internal.utils.GridHubConfiguration->jettyMaxThreads,jettyMaxThreads : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.grid.internal.utils.GridHubConfiguration->matcher,matcher : CapabilityMatcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.grid.internal.utils.GridHubConfiguration->newSessionWaitTimeout,newSessionWaitTimeout : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.grid.internal.utils.GridHubConfiguration->port,port : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.grid.internal.utils.GridHubConfiguration->prioritizer,prioritizer : Prioritizer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.grid.internal.utils.GridHubConfiguration->throwOnCapabilityNotPresent,throwOnCapabilityNotPresent : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.grid.internal.utils.HtmlRenderer,HtmlRenderer,low,low,low,low,0,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.openqa.grid.internal.utils.SelfRegisteringRemote,SelfRegisteringRemote,low-medium,medium-high,low-medium,medium-high,18,31,21,0,0,32,152,137,3,0,13,1,0,0.636,0.765,0.6,1,0,,,,,152,,,,,,32,,,,,,,
<Anonymous> : Lorg.openqa.grid.internal.utils.SelfRegisteringRemote$5654;,Lorg.openqa.grid.internal.utils.SelfRegisteringRemote$5654;,low,low,low,low,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,,,,,19,,,,,,0,,,,,,,
<Method>org.openqa.grid.internal.utils.SelfRegisteringRemote.public SelfRegisteringRemote( RegistrationRequest ): void,SelfRegisteringRemote( RegistrationRequest ): void,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,16,1,4,5
"<Method>org.openqa.grid.internal.utils.SelfRegisteringRemote.public addBrowser( DesiredCapabilities, int ): void","addBrowser( DesiredCapabilities, int ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,8,2,3,1
<Method>org.openqa.grid.internal.utils.SelfRegisteringRemote.public deleteAllBrowsers( ): void,deleteAllBrowsers( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.grid.internal.utils.SelfRegisteringRemote.private getHubConfiguration( ): JsonObject,getHubConfiguration( ): JsonObject,low,medium-high,low,low,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,11,0,3,3
<Method>org.openqa.grid.internal.utils.SelfRegisteringRemote.private isAlreadyRegistered( RegistrationRequest ): boolean,isAlreadyRegistered( RegistrationRequest ): boolean,low,medium-high,low,low,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,21,1,9,1
<Method>org.openqa.grid.internal.utils.SelfRegisteringRemote.private registerToHub( boolean ): void,registerToHub( boolean ): void,low,medium-high,low,low,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,24,1,9,5
<Method>org.openqa.grid.internal.utils.SelfRegisteringRemote.public sendRegistrationRequest( ): void,sendRegistrationRequest( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,0
<Method>org.openqa.grid.internal.utils.SelfRegisteringRemote.public setMaxConcurrent( int ): void,setMaxConcurrent( int ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.grid.internal.utils.SelfRegisteringRemote.public setRemoteServer( GridNodeServer ): void,setRemoteServer( GridNodeServer ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
"<Method>org.openqa.grid.internal.utils.SelfRegisteringRemote.public setTimeout( int, int ): void","setTimeout( int, int ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,2
<Method>org.openqa.grid.internal.utils.SelfRegisteringRemote.public startRegistrationProcess( ): void,startRegistrationProcess( ): void,low,low,low-medium,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,31,0,3,3
<Method>org.openqa.grid.internal.utils.SelfRegisteringRemote.public startRemoteServer( ): void,startRemoteServer( ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,0,1,2
<Method>org.openqa.grid.internal.utils.SelfRegisteringRemote.private static extractObject( HttpResponse ): JsonObject,static extractObject( HttpResponse ): JsonObject,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,1,2,0
<Method>org.openqa.grid.internal.utils.SelfRegisteringRemote.public stopRemoteServer( ): void,stopRemoteServer( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,0,1,2
<Field>org.openqa.grid.internal.utils.SelfRegisteringRemote->httpClientFactory,final httpClientFactory : HttpClientFactory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.grid.internal.utils.SelfRegisteringRemote->nodeConfig,nodeConfig : RegistrationRequest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.grid.internal.utils.SelfRegisteringRemote->server,server : GridNodeServer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.grid.selenium,org.openqa.grid.selenium,low,low,low,low,,,,,,28,238,,,,,,,,,,,,,4,2,2,238,0,2,0.5,1,0.5,28,,,,,,,
org.openqa.grid.selenium.GridLauncher,GridLauncher,low,low,low-medium,low,3,2,0,0,0,12,119,50,0,1,0,2,0,0,0,0,0,0,,,,,119,,,,,,12,,,,,,,
org.openqa.grid.selenium.GridLauncher.GridItemLauncher,GridItemLauncher,low,low,low,low,0,1,0,1,0,2,3,1,0,0,1,0,0,0,0,0,0,0,,,,,3,,,,,,2,,,,,,,
<Method>org.openqa.grid.selenium.GridLauncher.private static configureLogging( CommandLineOptionHelper ): void,static configureLogging( CommandLineOptionHelper ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,30,1,0,0
<Method>org.openqa.grid.selenium.GridLauncher.private static printInfoAboutRoles( CommandLineOptionHelper ): void,static printInfoAboutRoles( CommandLineOptionHelper ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,20,1,0,0
<Field>org.openqa.grid.selenium.GridLauncher->launchers,static launchers : ImmutableMap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.grid.selenium.GridLauncherV3,GridLauncherV3,low,low,low-medium,low,3,2,0,0,0,12,119,50,0,1,0,2,0,0,0,0,0,0,,,,,119,,,,,,12,,,,,,,
org.openqa.grid.selenium.GridLauncherV3.GridItemLauncher,GridItemLauncher,low,low,low,low,0,1,0,1,0,2,3,1,0,0,1,0,0,0,0,0,0,0,,,,,3,,,,,,2,,,,,,,
<Method>org.openqa.grid.selenium.GridLauncherV3.private static configureLogging( CommandLineOptionHelper ): void,static configureLogging( CommandLineOptionHelper ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,30,1,0,0
<Method>org.openqa.grid.selenium.GridLauncherV3.private static printInfoAboutRoles( CommandLineOptionHelper ): void,static printInfoAboutRoles( CommandLineOptionHelper ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,20,1,0,0
<Field>org.openqa.grid.selenium.GridLauncherV3->launchers,static launchers : ImmutableMap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.grid.selenium.proxy,org.openqa.grid.selenium.proxy,low,low,low,low,,,,,,26,167,,,,,,,,,,,,,2,2,0,167,0,2,0,1,0,26,,,,,,,
org.openqa.grid.selenium.proxy.DefaultRemoteProxy,DefaultRemoteProxy,low-medium,medium-high,low-medium,medium-high,11,49,7,1,0,24,120,87,6,3,13,0,1,1,0.725,1,0,0.077,,,,,120,,,,,,24,,,,,,,
<Anonymous> : Lorg.openqa.grid.selenium.proxy.DefaultRemoteProxy$4892;,Lorg.openqa.grid.selenium.proxy.DefaultRemoteProxy$4892;,low,low,low,low,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,,,,,27,,,,,,0,,,,,,,
"<Method>org.openqa.grid.selenium.proxy.DefaultRemoteProxy.public DefaultRemoteProxy( RegistrationRequest, Registry ): void","DefaultRemoteProxy( RegistrationRequest, Registry ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,8,2,0,6
<Method>org.openqa.grid.selenium.proxy.DefaultRemoteProxy.public addNewEvent( RemoteException ): void,addNewEvent( RemoteException ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,0
"<Method>org.openqa.grid.selenium.proxy.DefaultRemoteProxy.public afterCommand( TestSession, HttpServletRequest, HttpServletResponse ): void","afterCommand( TestSession, HttpServletRequest, HttpServletResponse ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,3,0,0
<Method>org.openqa.grid.selenium.proxy.DefaultRemoteProxy.public afterSession( TestSession ): void,afterSession( TestSession ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
"<Method>org.openqa.grid.selenium.proxy.DefaultRemoteProxy.public beforeCommand( TestSession, HttpServletRequest, HttpServletResponse ): void","beforeCommand( TestSession, HttpServletRequest, HttpServletResponse ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,3,0,0
<Method>org.openqa.grid.selenium.proxy.DefaultRemoteProxy.public beforeRelease( TestSession ): void,beforeRelease( TestSession ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,6,1,2,0
<Method>org.openqa.grid.selenium.proxy.DefaultRemoteProxy.public beforeSession( TestSession ): void,beforeSession( TestSession ): void,low,medium-high,low,low,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,16,1,6,0
<Method>org.openqa.grid.selenium.proxy.DefaultRemoteProxy.public getHtmlRender( ): HtmlRenderer,getHtmlRender( ): HtmlRenderer,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
<Method>org.openqa.grid.selenium.proxy.DefaultRemoteProxy.public isAlive( ): boolean,isAlive( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,0,1,0
<Method>org.openqa.grid.selenium.proxy.DefaultRemoteProxy.public isDown( ): boolean,isDown( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.grid.selenium.proxy.DefaultRemoteProxy.public startPolling( ): void,startPolling( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,30,0,0,0
