QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Method>org.thoughtcrime.securesms.groups.ui.managegroup.ManageGroupViewModel. handleExpirationSelection( ): void, handleExpirationSelection( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,0,0,0
<Method>org.thoughtcrime.securesms.groups.ui.managegroup.ManageGroupViewModel. handleMentionNotificationSelection( ): void, handleMentionNotificationSelection( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.groups.ui.managegroup.ManageGroupViewModel. revealCollapsedMembers( ): void, revealCollapsedMembers( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.groups.ui.managegroup.ManageGroupViewModel. setMuteUntil( long ): void, setMuteUntil( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.thoughtcrime.securesms.groups.ui.managegroup.ManageGroupViewModel.private onBlockAndLeaveConfirmed( ): void,onBlockAndLeaveConfirmed( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,8,0,0,0
<Field>org.thoughtcrime.securesms.groups.ui.managegroup.ManageGroupViewModel->MAX_UNCOLLAPSED_MEMBERS,static final MAX_UNCOLLAPSED_MEMBERS : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.groups.ui.managegroup.ManageGroupViewModel->SHOW_COLLAPSED_MEMBERS,static final SHOW_COLLAPSED_MEMBERS : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.thoughtcrime.securesms.groups.ui.managegroup.dialogs,org.thoughtcrime.securesms.groups.ui.managegroup.dialogs,low,low,low-medium,low,,,,,,4,115,,,,,,,,,,,,,7,6,1,115,0,0,0.143,1,0.143,4,,,,,,,
org.thoughtcrime.securesms.groups.ui.managegroup.dialogs.GroupInviteSentDialog,GroupInviteSentDialog,low,low,low,low,0,1,0,0,0,1,22,1,0,0,1,0,0,0,0,0,0,0,,,,,22,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.groups.ui.managegroup.dialogs.GroupInviteSentDialog.private GroupInviteSentDialog( ): void,GroupInviteSentDialog( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.thoughtcrime.securesms.groups.ui.managegroup.dialogs.GroupMentionSettingDialog,GroupMentionSettingDialog,low,low,low,low,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,,,,,44,,,,,,0,,,,,,,
org.thoughtcrime.securesms.groups.ui.managegroup.dialogs.GroupMentionSettingDialog.SelectionCallback,SelectionCallback,low,low,low,low,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,,,,,12,,,,,,0,,,,,,,
org.thoughtcrime.securesms.groups.ui.managegroup.dialogs.GroupRightsDialog,GroupRightsDialog,low,low,low,low,0,1,0,0,0,1,32,2,0,0,1,0,0,0,0,0,0,0,,,,,32,,,,,,1,,,,,,,
org.thoughtcrime.securesms.groups.ui.managegroup.dialogs.GroupRightsDialog.OnChange,OnChange,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.thoughtcrime.securesms.groups.ui.managegroup.dialogs.GroupRightsDialog.Type,Type,low,low,low,low,0,1,0,0,0,1,10,3,2,2,1,0,0,0,0,0,0,0,,,,,10,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.groups.ui.managegroup.dialogs.GroupRightsDialog.public show( ): void,show( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.thoughtcrime.securesms.groups.ui.managegroup.dialogs.GroupsLearnMoreBottomSheetDialogFragment,GroupsLearnMoreBottomSheetDialogFragment,low,low,low,low,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,,,,,17,,,,,,0,,,,,,,
<Package>org.thoughtcrime.securesms.groups.ui.migration,org.thoughtcrime.securesms.groups.ui.migration,low,low,medium-high,low,,,,,,5,296,,,,,,,,,,,,,11,11,0,296,0,0,0,1,0,5,,,,,,,
org.thoughtcrime.securesms.groups.ui.migration.GroupsV1MigrationInfoBottomSheetDialogFragment,GroupsV1MigrationInfoBottomSheetDialogFragment,low,low,low-medium,low,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,,,,,57,,,,,,0,,,,,,,
org.thoughtcrime.securesms.groups.ui.migration.GroupsV1MigrationInfoViewModel,GroupsV1MigrationInfoViewModel,low,low,low,low,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,,,,,23,,,,,,0,,,,,,,
org.thoughtcrime.securesms.groups.ui.migration.GroupsV1MigrationInfoViewModel.Factory,Factory,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.thoughtcrime.securesms.groups.ui.migration.GroupsV1MigrationInitiationBottomSheetDialogFragment,GroupsV1MigrationInitiationBottomSheetDialogFragment,low,low,low-medium,low,0,1,0,0,0,4,74,19,0,0,1,0,0,0,0,0,0,0,,,,,74,,,,,,4,,,,,,,
<Method>org.thoughtcrime.securesms.groups.ui.migration.GroupsV1MigrationInitiationBottomSheetDialogFragment.private onUpgradeClicked( ): void,onUpgradeClicked( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,19,0,0,0
org.thoughtcrime.securesms.groups.ui.migration.GroupsV1MigrationInitiationViewModel,GroupsV1MigrationInitiationViewModel,low,low,low,low,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,,,,,22,,,,,,0,,,,,,,
org.thoughtcrime.securesms.groups.ui.migration.GroupsV1MigrationInitiationViewModel.Factory,Factory,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.thoughtcrime.securesms.groups.ui.migration.GroupsV1MigrationRepository,GroupsV1MigrationRepository,low,low,low-medium,low,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,,,,,53,,,,,,0,,,,,,,
org.thoughtcrime.securesms.groups.ui.migration.GroupsV1MigrationSuggestionsDialog,GroupsV1MigrationSuggestionsDialog,low,low,low-medium,low,0,1,0,0,0,1,54,11,0,0,1,0,0,0,0,0,0,0,,,,,54,,,,,,1,,,,,,,
org.thoughtcrime.securesms.groups.ui.migration.GroupsV1MigrationSuggestionsDialog.Result,Result,low,low,low,low,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,,,,,2,,,,,,0,,,,,,,
<Method>org.thoughtcrime.securesms.groups.ui.migration.GroupsV1MigrationSuggestionsDialog.private display( ): void,display( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,11,0,0,0
org.thoughtcrime.securesms.groups.ui.migration.MigrationResult,MigrationResult,low,low,low,low,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,,,,,2,,,,,,0,,,,,,,
<Field>org.thoughtcrime.securesms.groups.ui.migration.MigrationResult->FAILURE_GENERAL,static final FAILURE_GENERAL : MigrationResult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.groups.ui.migration.MigrationResult->FAILURE_NETWORK,static final FAILURE_NETWORK : MigrationResult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.groups.ui.migration.MigrationResult->SUCCESS,static final SUCCESS : MigrationResult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.groups.ui.migration.MigrationState,MigrationState,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
<Package>org.thoughtcrime.securesms.groups.v2,org.thoughtcrime.securesms.groups.v2,low,low,low-medium,low,,,,,,7,179,,,,,,,,,,,,,7,7,0,179,0,0,0,1,0,7,,,,,,,
org.thoughtcrime.securesms.groups.v2.GroupCandidateHelper,GroupCandidateHelper,low,low,low,low,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,,,,,31,,,,,,0,,,,,,,
org.thoughtcrime.securesms.groups.v2.GroupInviteLinkUrl,GroupInviteLinkUrl,low,low,low-medium,low,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,,,,,70,,,,,,0,,,,,,,
org.thoughtcrime.securesms.groups.v2.GroupInviteLinkUrl.InvalidGroupLinkException,InvalidGroupLinkException,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
org.thoughtcrime.securesms.groups.v2.GroupInviteLinkUrl.UnknownGroupLinkVersionException,UnknownGroupLinkVersionException,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.thoughtcrime.securesms.groups.v2.GroupLinkPassword,GroupLinkPassword,low,low,low,low,0,5,0,0,0,5,19,11,1,1,3,2,0,0.667,0.3,0.833,0,0,,,,,19,,,,,,5,,,,,,,
<Method>org.thoughtcrime.securesms.groups.v2.GroupLinkPassword.private GroupLinkPassword( byte ): void,GroupLinkPassword( byte ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.thoughtcrime.securesms.groups.v2.GroupLinkPassword.public hashCode( ): int,hashCode( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
<Method>org.thoughtcrime.securesms.groups.v2.GroupLinkPassword.public serialize( ): byte,serialize( ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.thoughtcrime.securesms.groups.v2.GroupLinkPassword.public static createNew( ): GroupLinkPassword,static createNew( ): GroupLinkPassword,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.thoughtcrime.securesms.groups.v2.GroupLinkPassword.public static fromBytes( byte ): GroupLinkPassword,static fromBytes( byte ): GroupLinkPassword,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Field>org.thoughtcrime.securesms.groups.v2.GroupLinkPassword->bytes,final bytes : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.groups.v2.GroupLinkPassword->SIZE,static final SIZE : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.groups.v2.GroupLinkUrlAndStatus,GroupLinkUrlAndStatus,low,low,low,low,0,2,0,0,0,2,17,4,2,1,2,0,0,1.333,0,1,0,0,,,,,17,,,,,,2,,,,,,,
<Method>org.thoughtcrime.securesms.groups.v2.GroupLinkUrlAndStatus.public isEnabled( ): boolean,isEnabled( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.thoughtcrime.securesms.groups.v2.GroupLinkUrlAndStatus.public isRequiresApproval( ): boolean,isRequiresApproval( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.thoughtcrime.securesms.groups.v2.GroupLinkUrlAndStatus->enabled,final enabled : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.groups.v2.GroupLinkUrlAndStatus->requiresApproval,final requiresApproval : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.groups.v2.GroupLinkUrlAndStatus->NONE,static final NONE : GroupLinkUrlAndStatus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.groups.v2.ProfileKeySet,ProfileKeySet,low,low,low,low,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,,,,,42,,,,,,0,,,,,,,
<Package>org.thoughtcrime.securesms.groups.v2.processing,org.thoughtcrime.securesms.groups.v2.processing,low,low,medium-high,low,,,,,,44,516,,,,,,,,,,,,,14,11,3,516,0,1,0.214,1,0.214,44,,,,,,,
org.thoughtcrime.securesms.groups.v2.processing.AdvanceGroupStateResult,AdvanceGroupStateResult,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
org.thoughtcrime.securesms.groups.v2.processing.GlobalGroupState,GlobalGroupState,low,low,low,low,0,2,0,0,0,6,24,13,0,0,2,0,0,0,0,0,0,0,,,,,24,,,,,,6,,,,,,,
<Method>org.thoughtcrime.securesms.groups.v2.processing.GlobalGroupState. getEarliestRevisionNumber( ): int, getEarliestRevisionNumber( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,7,0,0,0
<Method>org.thoughtcrime.securesms.groups.v2.processing.GlobalGroupState. getLatestRevisionNumber( ): int, getLatestRevisionNumber( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,6,0,0,0
org.thoughtcrime.securesms.groups.v2.processing.GroupStateMapper,GroupStateMapper,low,low,low-medium,low,0,1,0,0,0,1,72,1,0,3,1,0,0,0,0,0,0,0,,,,,72,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.groups.v2.processing.GroupStateMapper.private GroupStateMapper( ): void,GroupStateMapper( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Field>org.thoughtcrime.securesms.groups.v2.processing.GroupStateMapper->LATEST,static final LATEST : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.groups.v2.processing.GroupStateMapper->PLACEHOLDER_REVISION,static final PLACEHOLDER_REVISION : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.groups.v2.processing.GroupStateMapper->RESTORE_PLACEHOLDER_REVISION,static final RESTORE_PLACEHOLDER_REVISION : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.groups.v2.processing.GroupsV2StateProcessor,GroupsV2StateProcessor,low,low,low-medium,low,0,0,0,0,0,0,298,0,0,3,0,0,0,0,0,0,0,0,,,,,298,,,,,,0,,,,,,,
org.thoughtcrime.securesms.groups.v2.processing.GroupsV2StateProcessor.GroupState,GroupState,low,low,low,low,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
org.thoughtcrime.securesms.groups.v2.processing.GroupsV2StateProcessor.GroupUpdateResult,GroupUpdateResult,low,low,low,low,1,1,0,0,0,1,10,2,1,0,1,0,0,0,0,0,0,0,,,,,10,,,,,,1,,,,,,,
org.thoughtcrime.securesms.groups.v2.processing.GroupsV2StateProcessor.StateProcessorForGroup,StateProcessorForGroup,low,low,low,low,0,2,0,0,0,6,264,40,0,0,2,0,0,0,0.25,0,0,0,,,,,264,,,,,,6,,,,,,,
<Field>org.thoughtcrime.securesms.groups.v2.processing.GroupsV2StateProcessor->LATEST,static final LATEST : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.groups.v2.processing.GroupsV2StateProcessor->PLACEHOLDER_REVISION,static final PLACEHOLDER_REVISION : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.groups.v2.processing.GroupsV2StateProcessor->RESTORE_PLACEHOLDER_REVISION,static final RESTORE_PLACEHOLDER_REVISION : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.groups.v2.processing.LocalGroupLogEntry,LocalGroupLogEntry,low,low,low,low,0,1,0,0,0,2,22,5,0,0,1,0,0,0,0,0,0,0,,,,,22,,,,,,2,,,,,,,
<Method>org.thoughtcrime.securesms.groups.v2.processing.LocalGroupLogEntry.public hashCode( ): int,hashCode( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,5,0,0,0
org.thoughtcrime.securesms.groups.v2.processing.ServerGroupLogEntry,ServerGroupLogEntry,low,low,low,low,0,1,0,0,0,3,20,4,0,0,1,0,0,0,0,0,0,0,,,,,20,,,,,,3,,,,,,,
<Method>org.thoughtcrime.securesms.groups.v2.processing.ServerGroupLogEntry. getRevision( ): int, getRevision( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,4,0,0,0
"org.thoughtcrime.securesms.groups.v2.processing.StateChain<State,Delta>",StateChain,low,low,low-medium,low,0,6,5,0,0,17,69,31,3,0,3,0,0,0,0.556,0.667,0,0,,,,,69,,,,,,17,,,,,,,
"org.thoughtcrime.securesms.groups.v2.processing.StateChain.AddDelta<State,Delta>",AddDelta,low,low,low,low,0,1,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
"org.thoughtcrime.securesms.groups.v2.processing.StateChain.Pair<State,Delta>",Pair,low,low,low,low,2,4,0,0,0,5,25,12,2,0,4,0,0,0.333,0.5,0.333,0,0,,,,,25,,,,,,5,,,,,,,
org.thoughtcrime.securesms.groups.v2.processing.StateChain.StateEquality<State>,StateEquality,low,low,low,low,0,1,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
"org.thoughtcrime.securesms.groups.v2.processing.StateChain.SubtractStates<State,Delta>",SubtractStates,low,low,low,low,0,1,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
"<Method>org.thoughtcrime.securesms.groups.v2.processing.StateChain<State,Delta>.public StateChain( AddDelta, SubtractStates, StateEquality ): void","StateChain( AddDelta, SubtractStates, StateEquality ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,3,0,3
"<Method>org.thoughtcrime.securesms.groups.v2.processing.StateChain<State,Delta>.public getLatestState( ): State",getLatestState( ): State,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,0,0,0
"<Method>org.thoughtcrime.securesms.groups.v2.processing.StateChain<State,Delta>.public push( State, Delta ): void","push( State, Delta ): void",low-medium,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,22,2,9,5
"<Field>org.thoughtcrime.securesms.groups.v2.processing.StateChain<State,Delta>->add",final add : AddDelta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"<Field>org.thoughtcrime.securesms.groups.v2.processing.StateChain<State,Delta>->stateEquality",final stateEquality : StateEquality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"<Field>org.thoughtcrime.securesms.groups.v2.processing.StateChain<State,Delta>->subtract",final subtract : SubtractStates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.thoughtcrime.securesms.help,org.thoughtcrime.securesms.help,low,low,low,low,,,,,,17,172,,,,,,,,,,,,,4,4,0,172,0,0,0,1,0,17,,,,,,,
org.thoughtcrime.securesms.help.HelpFragment,HelpFragment,low,low,low-medium,low,0,7,0,0,0,10,136,39,0,0,7,0,0,0,0,0,0,0,,,,,136,,,,,,10,,,,,,,
org.thoughtcrime.securesms.help.HelpFragment.Feeling,Feeling,low,low,low,low,0,3,0,0,0,5,24,9,2,5,2,1,0,1.286,0.333,1,0,0,,,,,24,,,,,,5,,,,,,,
<Method>org.thoughtcrime.securesms.help.HelpFragment.private initializeListeners( ): void,initializeListeners( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,0,0,0
<Method>org.thoughtcrime.securesms.help.HelpFragment.private initializeObservers( ): void,initializeObservers( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,0,0
<Method>org.thoughtcrime.securesms.help.HelpFragment.private initializeViewModels( ): void,initializeViewModels( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.help.HelpFragment.private launchDebugLogInfo( ): void,launchDebugLogInfo( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,0
<Method>org.thoughtcrime.securesms.help.HelpFragment.private launchFaq( ): void,launchFaq( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,0
<Method>org.thoughtcrime.securesms.help.HelpFragment.public onResume( ): void,onResume( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,0,0,0
<Method>org.thoughtcrime.securesms.help.HelpFragment.private submitForm( ): void,submitForm( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,11,0,0,0
org.thoughtcrime.securesms.help.HelpViewModel,HelpViewModel,low,low,low,low,0,1,0,0,0,1,36,6,0,1,1,0,0,0,0,0,0,0,,,,,36,,,,,,1,,,,,,,
org.thoughtcrime.securesms.help.HelpViewModel.SubmitResult,SubmitResult,low,low,low,low,0,1,0,0,0,1,10,2,1,0,1,0,0,0,0,0,0,0,,,,,10,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.help.HelpViewModel.public HelpViewModel( ): void,HelpViewModel( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,6,0,0,0
<Field>org.thoughtcrime.securesms.help.HelpViewModel->MINIMUM_PROBLEM_CHARS,static final MINIMUM_PROBLEM_CHARS : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.thoughtcrime.securesms.imageeditor,org.thoughtcrime.securesms.imageeditor,low,low,medium-high,low,,,,,,68,678,,,,,,,,,,,,,21,12,9,678,0,0,0.429,1,0.429,68,,,,,,,
org.thoughtcrime.securesms.imageeditor.Bounds,Bounds,low,low,low,low,0,2,1,0,0,4,32,12,0,8,0,2,0,0,0,0,0,0,,,,,32,,,,,,4,,,,,,,
<Method>org.thoughtcrime.securesms.imageeditor.Bounds.private static allWithinBounds( float ): boolean,static allWithinBounds( float ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,9,1,1,0
"<Method>org.thoughtcrime.securesms.imageeditor.Bounds.public static contains( float, float ): boolean","static contains( float, float ): boolean",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,0
<Field>org.thoughtcrime.securesms.imageeditor.Bounds->BOTTOM,static final BOTTOM : float,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.imageeditor.Bounds->CENTRE,static final CENTRE : float,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.imageeditor.Bounds->CENTRE_X,static final CENTRE_X : float,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.imageeditor.Bounds->CENTRE_Y,static final CENTRE_Y : float,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.imageeditor.Bounds->LEFT,static final LEFT : float,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.imageeditor.Bounds->POINTS,static final POINTS : float,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.imageeditor.Bounds->RIGHT,static final RIGHT : float,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.imageeditor.Bounds->TOP,static final TOP : float,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.imageeditor.CanvasMatrix,CanvasMatrix,low,low,low,low,0,4,0,0,0,6,35,13,1,1,4,0,0,0.5,0.375,1,0,0,,,,,35,,,,,,6,,,,,,,
<Method>org.thoughtcrime.securesms.imageeditor.CanvasMatrix. restore( ): void, restore( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
<Method>org.thoughtcrime.securesms.imageeditor.CanvasMatrix. save( ): void, save( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,0,3
"<Method>org.thoughtcrime.securesms.imageeditor.CanvasMatrix.public mapPoints( float, float ): void","mapPoints( float, float ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0
<Method>org.thoughtcrime.securesms.imageeditor.CanvasMatrix.public setToIdentity( ): void,setToIdentity( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,0,0,0
<Field>org.thoughtcrime.securesms.imageeditor.CanvasMatrix->stackHeight,stackHeight : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.imageeditor.CanvasMatrix->STACK_HEIGHT_LIMIT,static final STACK_HEIGHT_LIMIT : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.imageeditor.ColorableRenderer,ColorableRenderer,low,low,low,low,0,2,0,1,0,2,4,2,0,0,2,0,0,0,0.25,0,0,0,,,,,4,,,,,,2,,,,,,,
<Method>org.thoughtcrime.securesms.imageeditor.ColorableRenderer.public abstract getColor( ): int,getColor( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.thoughtcrime.securesms.imageeditor.ColorableRenderer.public abstract setColor( int ): void,setColor( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
org.thoughtcrime.securesms.imageeditor.DrawingSession,DrawingSession,low,low,low,low,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,,,,,21,,,,,,0,,,,,,,
org.thoughtcrime.securesms.imageeditor.EditSession,EditSession,low,low,low,low,0,1,0,1,0,5,6,1,0,0,1,0,0,0,0,0,0,0,,,,,6,,,,,,5,,,,,,,
<Method>org.thoughtcrime.securesms.imageeditor.EditSession.public abstract commit( ): void,commit( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.thoughtcrime.securesms.imageeditor.ElementDragEditSession,ElementDragEditSession,low,low,low,low,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,,,,,20,,,,,,0,,,,,,,
